date_time,return
s14d1313,0.0012371025673531472
s15d1313,0.001227428786775503
s16d1313,0.0011868910801827695
s17d1313,0.0010294178783544447
s18d1313,0.0011330649375540065
s19d1313,0.0009351359943864932
s20d1313,0.0009981021367463203
s21d1313,0.002445099115167606
s22d1313,0.0013642150610364574
s23d1313,0.001748521360327529
s24d1313,0.0020790032575548133
s25d1313,0.00170769154942643
s26d1313,0.0013355878284791096
s27d1313,0.0015703084315952997
s28d1313,0.0011660779724144965
s29d1313,0.0008720629142706029
s30d1313,0.001056089811722674
s31d1313,0.000795416028370604
s32d1313,0.0009728370220008294
s33d1313,0.000722574527581787
s34d1313,0.0008353398059924198
s35d1313,0.0009452155260797814
s36d1313,0.0011150540236248324
s37d1313,0.0009701345920577103
s38d1313,0.0007646999460375968
s39d1313,0.0007714494471979306
s40d1313,0.0012488111274227063
s41d1313,0.0013119791502003064
s42d1313,0.0014921804929926004
s43d1313,0.0021677335645890823
s44d1313,0.0016174302444837683
s45d1313,0.0015232150892611233
s46d1313,0.0011872625329684087
s47d1313,0.0008908889594519843
s48d1313,0.0009352748304575923
s49d1313,0.000989291102567102
s50d1313,0.0011297819849677953
s51d1313,0.0008045828918100493
s52d1313,0.0012113694765775152
s53d1313,0.001101275805655765
s0d1314,0.0004925131512612633
s1d1314,0.0007043700780548215
s2d1314,0.0006313275160744487
s3d1314,0.0005330325938175157
s4d1314,0.0009847828267727486
s5d1314,0.0009183940814453278
s6d1314,0.0008286095138707828
s7d1314,0.0010851920426915096
s8d1314,0.0011010131241975763
s9d1314,0.0009718919922191839
s10d1314,0.0010011624297106812
s11d1314,0.0010730853480546048
s12d1314,0.0012175123650474409
s13d1314,0.0009806206940883872
s14d1314,0.0011785471436760058
s15d1314,0.0011384288493605384
s16d1314,0.0010518238822469096
s17d1314,0.0008131871944220439
s18d1314,0.0008183392742138736
s19d1314,0.0010564516258653523
s20d1314,0.000976212045703245
s21d1314,0.001041091122872167
s22d1314,0.0011319835601223533
s23d1314,0.0007823489552589693
s24d1314,0.0008908745885886607
s25d1314,0.000743448428657596
s26d1314,0.001023142395580608
s27d1314,0.0007725430102377522
s28d1314,0.0010374398049401014
s29d1314,0.0010073412346147945
s30d1314,0.0009268972424496429
s31d1314,0.0010569870392734704
s32d1314,0.001290419021429086
s33d1314,0.0013076694525958493
s34d1314,0.0010837511154728886
s35d1314,0.0012434389479931201
s36d1314,0.0011980208564394074
s37d1314,0.001044816019651364
s38d1314,0.0009379977212283809
s39d1314,0.0010761655244127014
s40d1314,0.0011949482793752009
s41d1314,0.0011591956061704147
s42d1314,0.0012516360506123233
s43d1314,0.0011188104851583248
s44d1314,0.0012605901679091846
s45d1314,0.0012433598234185223
s46d1314,0.0011215958974907696
s47d1314,0.0011820223665007096
s48d1314,0.0012326041705947295
s49d1314,0.0010434897453849307
s50d1314,0.001356029469472006
s51d1314,0.001247312300276707
s52d1314,0.0010145043495872448
s53d1314,0.0009535139005989886
s0d1315,0.0012521953173181579
s1d1315,0.001570498641270661
s2d1315,0.0011829833250989678
s3d1315,0.0011662627357868786
s4d1315,0.0013026810023099569
s5d1315,0.0012971517007101098
s6d1315,0.001231393790146382
s7d1315,0.0012748286668767801
s8d1315,0.0011750029012516454
s9d1315,0.0012975945835338853
s10d1315,0.0012863460541153397
s11d1315,0.0012800464353468965
s12d1315,0.0012572252824383716
s13d1315,0.0012829785465641567
s14d1315,0.0011710827190158162
s15d1315,0.0012102376446615926
s16d1315,0.0011817850502141914
s17d1315,0.0011612989289823857
s18d1315,0.0012310684642321372
s19d1315,0.0012479262253634364
s20d1315,0.0011986992559950495
s21d1315,0.0010713258770057247
s22d1315,0.0011316132503942067
s23d1315,0.000948602213637638
s24d1315,0.0009664979541314054
s25d1315,0.0010192617843259688
s26d1315,0.0009330268539960431
s27d1315,0.001079498260703072
s28d1315,0.0010445383248498723
s29d1315,0.0011067688423838302
s30d1315,0.0010475109369112176
s31d1315,0.0009924919961334588
s32d1315,0.0010370108105146885
s33d1315,0.0009952193324854002
s34d1315,0.0009511414543536011
s35d1315,0.0011511729504489743
s36d1315,0.001054996378350091
s37d1315,0.001082948220186863
s38d1315,0.0009767951080784933
s39d1315,0.0009651771292931914
s40d1315,0.0010728973295827898
s41d1315,0.000984942788716297
s42d1315,0.00111328197995625
s43d1315,0.0010344842183325604
s44d1315,0.001117751314583562
s45d1315,0.0011121415963330009
s46d1315,0.0010323308597215818
s47d1315,0.001143012506539231
s48d1315,0.0011334697091501947
s49d1315,0.00128021740619287
s50d1315,0.0011803330382537136
s51d1315,0.0010590872105816023
s52d1315,0.001067499640927767
s53d1315,0.0011809684008258006
s0d1316,0.0011953518671137175
s1d1316,0.001240176911890181
s2d1316,0.0012053365969568691
s3d1316,0.0012948373145769288
s4d1316,0.0014808939071124035
s5d1316,0.001228998738262482
s6d1316,0.0013474253374231768
s7d1316,0.00125589934204558
s8d1316,0.0014358040986590405
s9d1316,0.0014813071520110937
s10d1316,0.0013158655743147993
s11d1316,0.00118172153735956
s12d1316,0.0014687658760294158
s13d1316,0.0013388182583264799
s14d1316,0.001202794933554186
s15d1316,0.0013102881296971187
s16d1316,0.0011896178936111699
s17d1316,0.001225068013927933
s18d1316,0.0011419687286168508
s19d1316,0.0012784337472122697
s20d1316,0.0014089760288996099
s21d1316,0.0011835699166015863
s22d1316,0.0012027008318569543
s23d1316,0.0011893708755028756
s24d1316,0.0011815080414205354
s25d1316,0.0012206620061620632
s26d1316,0.00124146149912318
s27d1316,0.0012235229348048732
s28d1316,0.001461329084387377
s29d1316,0.0014356414496222863
s30d1316,0.0013294785754274536
s31d1316,0.0014297052526891108
s32d1316,0.0014243356264476426
s33d1316,0.0017637536042585445
s34d1316,0.002185622482670865
s35d1316,0.0017708090147130263
s36d1316,0.0014994881528461639
s37d1316,0.001846130832184831
s38d1316,0.0015944866893214658
s39d1316,0.0013086593678386846
s40d1316,0.0013070511803662816
s41d1316,0.0015012192206790387
s42d1316,0.0013392838524053717
s43d1316,0.0013501595324037423
s44d1316,0.0012958447116940184
s45d1316,0.0013222647418286526
s46d1316,0.0013254383064579159
s47d1316,0.0013084079380462626
s48d1316,0.001199644089426166
s49d1316,0.0012107436415440887
s50d1316,0.0012219167296470016
s51d1316,0.0012456909279489063
s52d1316,0.0010602724113283933
s53d1316,0.001286561048653732
s0d1317,0.0013009071435264238
s1d1317,0.0013236027839700305
s2d1317,0.0013245164841002573
s3d1317,0.0010911547114245634
s4d1317,0.0011885687991966395
s5d1317,0.001064175286207782
s6d1317,0.001199639562043103
s7d1317,0.0011812174978926963
s8d1317,0.0012312974187220409
s9d1317,0.0011730863050463365
s10d1317,0.0012644838230518405
s11d1317,0.0012817609447230353
s12d1317,0.0011184289434958393
s13d1317,0.0010181984021993182
s14d1317,0.001093233601683455
s15d1317,0.0011914287002609905
s16d1317,0.0010529860846892585
s17d1317,0.0010822100828779368
s18d1317,0.0011409746829253505
s19d1317,0.0013276413309479586
s20d1317,0.0011479116071421672
s21d1317,0.001117827038879392
s22d1317,0.0010318374643498837
s23d1317,0.0011364020427010002
s24d1317,0.0011615295453614892
s25d1317,0.0010725669112119072
s26d1317,0.0010894439142096748
s27d1317,0.0011335777544732866
s28d1317,0.0011088243579396215
s29d1317,0.0010565675570798276
s30d1317,0.001256250634842668
s31d1317,0.0011440535682664193
s32d1317,0.0011307168750823286
s33d1317,0.0011230517509421337
s34d1317,0.0011886573775262523
s35d1317,0.00121245375086225
s36d1317,0.0013184211890315762
s37d1317,0.0012776754814380576
s38d1317,0.001335899495443545
s39d1317,0.0012754838980979424
s40d1317,0.0012064455589558202
s41d1317,0.0011815857082387701
s42d1317,0.0012666101465207494
s43d1317,0.0013282966093993865
s44d1317,0.0011921379082571939
s45d1317,0.0011335001566693409
s46d1317,0.0012245506282528933
s47d1317,0.001173475824905272
s48d1317,0.001235733961055897
s49d1317,0.001108944059217314
s50d1317,0.0011267855747402787
s51d1317,0.0011674859751908259
s52d1317,0.0010887086729287451
s53d1317,0.0011487625031464021
s0d1318,0.0009117434857958469
s1d1318,0.0013748593559631786
s2d1318,0.0014410563126137773
s3d1318,0.0012381373091464706
s4d1318,0.0016114328701965794
s5d1318,0.0012360882734052767
s6d1318,0.0012498290236307127
s7d1318,0.001288552279113221
s8d1318,0.0011051013251676981
s9d1318,0.0011420862725956072
s10d1318,0.0010765488176814526
s11d1318,0.0011796413537121463
s12d1318,0.001247273510847802
s13d1318,0.0009129841566077254
s14d1318,0.0012361831182610243
s15d1318,0.0010033933739175202
s16d1318,0.0012111037579255694
s17d1318,0.001424218895052893
s18d1318,0.0010155823788142418
s19d1318,-6.451769004798408e-06
s20d1318,0.0003251807632063835
s21d1318,0.0006744444243641113
s22d1318,-7.18164630924118e-05
s23d1318,0.0012423519429076986
s24d1318,0.0016731582793097248
s25d1318,0.001353432682966311
s26d1318,0.0012597759178875482
s27d1318,0.001422020719746
s28d1318,0.0014723334094975233
s29d1318,0.0013980534309970226
s30d1318,0.0013995598494806801
s31d1318,0.0007771029671617387
s32d1318,0.0008768495295901886
s33d1318,0.000803074708036152
s34d1318,0.000818081240176165
s35d1318,0.0010477797024464784
s36d1318,0.0009597767101615189
s37d1318,0.0008713589203287481
s38d1318,0.0007776410091853315
s39d1318,0.0009838681389213238
s40d1318,0.0008559384674334065
s41d1318,0.0007580268993103104
s42d1318,0.0009610105029783105
s43d1318,0.001005321402181754
s44d1318,0.0010018009615218306
s45d1318,0.0009004730851899703
s46d1318,0.0009703939127756022
s47d1318,0.0009612166907191633
s48d1318,0.0008096405075284758
s49d1318,0.0008304943061143042
s50d1318,0.0009637004294093059
s51d1318,0.0008328843503108939
s52d1318,0.0009800445695493914
s53d1318,0.0007645791780521737
s0d1319,0.000857698852123257
s1d1319,0.0010692950834461292
s2d1319,0.0010983605153739855
s3d1319,0.0009438935958457845
s4d1319,0.0009939681781142593
s5d1319,0.0008561615960088001
s6d1319,0.0007378427420428649
s7d1319,0.0007044501705057895
s8d1319,0.0009248612833277095
s9d1319,0.0009983774704178901
s10d1319,0.0008552148945510185
s11d1319,0.0006987477481329972
s12d1319,0.000923249505275189
s13d1319,0.000935953495157442
s14d1319,0.000716275503874734
s15d1319,0.000661939508769128
s16d1319,0.000925345016341066
s17d1319,0.000764442585374117
s18d1319,0.0007447010690562639
s19d1319,0.0008928801320646721
s20d1319,0.0008870418707324077
s21d1319,0.0009111557344754946
s22d1319,0.0009588817298972602
s23d1319,0.0009144739012661397
s24d1319,0.0008682131041374162
s25d1319,0.0008401072537244213
s26d1319,0.0010195681452827906
s27d1319,0.0009142582021473703
s28d1319,0.0009012852664116518
s29d1319,0.000873659939648091
s30d1319,0.0008318806327133389
s31d1319,0.0008756464314910201
s32d1319,0.0009050139776379459
s33d1319,0.0009710092117792149
s34d1319,0.0009525829228235261
s35d1319,0.0010359390031877509
s36d1319,0.000844226859797661
s37d1319,0.0010783933196937374
s38d1319,0.0009624347881235604
s39d1319,0.0009760372089535289
s40d1319,0.0011096002449774987
s41d1319,0.0008837886781241861
s42d1319,0.0012142483617887444
s43d1319,0.000994964656000045
s44d1319,0.0011271212166535291
s45d1319,0.0010205440015225013
s46d1319,0.001081800258995898
s47d1319,0.0009362245859078336
s48d1319,0.0009235991672079456
s49d1319,0.0011446533607573734
s50d1319,0.0016048564737661396
s51d1319,0.0008518186009928424
s52d1319,0.0011179880703987206
s53d1319,0.0009358981643159917
s0d1320,0.0013802518674001815
s1d1320,0.0011040553796916764
s2d1320,0.003181082870392762
s3d1320,0.003107425866122006
s4d1320,0.00045619485248578275
s5d1320,0.0020015285896406313
s6d1320,0.0022188339104296634
s7d1320,-5.697458182437687e-05
s8d1320,-0.0015402972229627333
s9d1320,-0.007173245131907971
s10d1320,-0.006612168481818661
s11d1320,-0.007866978578046073
s12d1320,-0.005716891760374139
s13d1320,-0.002594411943652196
s14d1320,-0.0028069617916098326
s15d1320,-0.0019872590055328536
s16d1320,-0.001856524662050483
s17d1320,-0.0013858768888545979
s18d1320,-0.0016938638944051735
s19d1320,-0.0025677287523246
s20d1320,-0.0035653815299728333
s21d1320,-0.0028662372017228925
s22d1320,-0.005884614180733225
s23d1320,-0.007022112668473916
s24d1320,-0.006872858539889223
s25d1320,-0.00531976949393655
s26d1320,-0.010372206679026335
s27d1320,-0.010513400424458976
s28d1320,-0.012321663119291535
s29d1320,-0.008633513687221211
s30d1320,-0.008808025926610522
s31d1320,-0.01015759776410847
s32d1320,-0.00950861842143757
s33d1320,-0.004807276860032738
s34d1320,-0.00742950726158406
s35d1320,-0.0069885321113314185
s36d1320,-0.007953950049771678
s37d1320,-0.005480173102737577
s38d1320,-0.00691133478367526
s39d1320,-0.006485318666581686
s40d1320,-0.00711099271237341
s41d1320,-0.007236241854116721
s42d1320,-0.005442315484835345
s43d1320,-0.0050896648025877895
s44d1320,-0.005547133595539443
s45d1320,-0.005363565195978819
s46d1320,-0.005104662565730525
s47d1320,-0.005498216647957072
s48d1320,-0.0050725635089291345
s49d1320,-0.0038132529484026685
s50d1320,-0.005906649977700467
s51d1320,-0.0031684692895323193
s52d1320,-0.0034603788192136362
s53d1320,-0.004828335590992511
s0d1321,-0.0037885010476300714
s1d1321,-0.0035107211183194043
s2d1321,-0.003152014019563592
s3d1321,-0.0028348567980566834
s4d1321,-0.0026608362305683463
s5d1321,-0.002389378942845734
s6d1321,-0.0025330585420057367
s7d1321,-0.002587623486264766
s8d1321,-0.0029795897260601256
s9d1321,-0.0032105958926575513
s10d1321,-0.0032026433327381008
s11d1321,-0.002546467028953392
s12d1321,-0.002537277755330405
s13d1321,-0.0019012197231906523
s14d1321,-0.003207149063384933
s15d1321,-0.002756633358990141
s16d1321,-0.0028120452833668664
s17d1321,-0.0014426984023817413
s18d1321,-0.000781801059567138
s19d1321,-0.00035187614631586404
s20d1321,-0.000289535831450615
s21d1321,-0.001210972494005758
s22d1321,-0.00010895431493444883
s23d1321,-0.0007054194033266682
s24d1321,0.0009542245521372904
s25d1321,-0.0003385585869046608
s26d1321,-0.0025930478900658954
s27d1321,-0.0017728092349547538
s28d1321,-0.0022386337645871673
s29d1321,-0.0010956678972157056
s30d1321,-0.0007990167037562326
s31d1321,-0.0005584297412256469
s32d1321,-0.00019094325056929432
s33d1321,-4.991443457727073e-05
s34d1321,-0.0005490087626877933
s35d1321,0.00041780744442338424
s36d1321,-4.0549374440853724e-05
s37d1321,-0.00130175010487951
s38d1321,-0.0002719887785807831
s39d1321,-0.00020188546902756652
s40d1321,-0.0008611342023673533
s41d1321,-0.0008134661253143558
s42d1321,-0.0001501726806819718
s43d1321,0.00019043933943606837
s44d1321,0.0004446870304375388
s45d1321,0.00046577487077397004
s46d1321,0.00020958461666403328
s47d1321,0.0005941384669056829
s48d1321,0.00018333871631802043
s49d1321,0.0006613742245408947
s50d1321,0.0006864479766187229
s51d1321,0.0008066704337811653
s52d1321,0.0024397210402956875
s53d1321,0.0022586577389010856
s0d1322,-0.0002672357840522118
s1d1322,-0.0029570459942578385
s2d1322,-0.0020642847559349097
s3d1322,-0.0027827019803927057
s4d1322,-0.0028217299196469483
s5d1322,-0.0020559523714529506
s6d1322,-0.00317834284999622
s7d1322,-0.00364658991055817
s8d1322,-0.004466435955813973
s9d1322,-0.003009643915809333
s10d1322,-0.002735009538573056
s11d1322,-0.002942960719567831
s12d1322,-0.0016928899225370393
s13d1322,0.002380478910282568
s14d1322,-0.004950255385043891
s15d1322,-0.004141680772167016
s16d1322,-0.0036029927479924277
s17d1322,-0.002781925366312235
s18d1322,-0.002599445806792935
s19d1322,-0.0019797550733960407
s20d1322,-0.003519080012346015
s21d1322,-0.002520253982976471
s22d1322,-0.0013632796945243267
s23d1322,-0.003793676672222277
s24d1322,-0.0035586476499197056
s25d1322,-0.002731936569993411
s26d1322,-0.004722673163935274
s27d1322,-0.00382047900399665
s28d1322,-0.0037750653745253016
s29d1322,-0.00817946236155955
s30d1322,-0.007445778490567597
s31d1322,-0.007975036984499804
s32d1322,-0.007592404007670717
s33d1322,-0.011621087098036153
s34d1322,-0.008057857002663992
s35d1322,-0.0078118918514495025
s36d1322,-0.0058138500826900065
s37d1322,-0.005827884150132407
s38d1322,-0.0045168455673206594
s39d1322,-0.005994936105776947
s40d1322,-0.007155515234716565
s41d1322,-0.0062774708661026985
s42d1322,-0.004532964627127438
s43d1322,-0.004867408906206957
s44d1322,-0.0048544475236125435
s45d1322,-0.00528148417736235
s46d1322,-0.0034526765083409067
s47d1322,-0.00292819287353092
s48d1322,-0.0034715037292637457
s49d1322,-0.002978215945185059
s50d1322,-0.004140628743421726
s51d1322,-0.0034038578365722157
s52d1322,-0.005455867769200994
s53d1322,-0.004650804462173702
s0d1323,-0.003062263364553103
s1d1323,-0.002037450612576077
s2d1323,-0.002838222486769979
s3d1323,-0.0032824117880394296
s4d1323,-0.004615379935502923
s5d1323,-0.0070131270544008546
s6d1323,-0.005392546843809344
s7d1323,-0.00560560329668248
s8d1323,-0.006756241408743325
s9d1323,-0.006868046686541408
s10d1323,-0.0047093465143719935
s11d1323,-0.003807417081935675
s12d1323,-0.006343279180685175
s13d1323,-0.005534867244606922
s14d1323,-0.004660553267618571
s15d1323,-0.004638791480997739
s16d1323,-0.0047765678746154614
s17d1323,-0.004865616729163109
s18d1323,-0.003255705522015137
s19d1323,-0.003219762421371776
s20d1323,-0.003425787653100006
s21d1323,-0.0018657274563493803
s22d1323,-0.002221218242064061
s23d1323,-0.005155477762536935
s24d1323,-0.003831843403583483
s25d1323,-0.0023405625379482736
s26d1323,-0.004001703453583029
s27d1323,-0.003291091038536108
s28d1323,-0.0035991963432876004
s29d1323,-0.0014174234531161936
s30d1323,-0.0009127048697430014
s31d1323,-0.0018099297522394305
s32d1323,-0.0009521390527062763
s33d1323,-0.0013179286651321016
s34d1323,-0.001586891033076126
s35d1323,-0.0021622915549468578
s36d1323,-0.002170305743103138
s37d1323,-0.00212551836053321
s38d1323,-0.001053670352331219
s39d1323,-0.002272937641303716
s40d1323,-0.0013785917273368424
s41d1323,-0.0021172245067334373
s42d1323,-0.0027659836503821783
s43d1323,-0.0021176724171249432
s44d1323,-0.0015079403095501192
s45d1323,-0.001354746865358602
s46d1323,-0.0006851790118671329
s47d1323,-0.0009416157749052197
s48d1323,-0.0011051576035654553
s49d1323,-0.0011384281074586179
s50d1323,-0.0010913110819785036
s51d1323,-0.0026369154898176874
s52d1323,-0.0011790172391400052
s53d1323,-0.0013047850255625331
s0d1324,-0.002279816028638299
s1d1324,-0.004063708867041311
s2d1324,-0.004111042949476508
s3d1324,-0.006646907548628504
s4d1324,-0.0053836183765042095
s5d1324,-0.00418827453744731
s6d1324,-0.005402060661261561
s7d1324,-0.004163338626268857
s8d1324,-0.005382037175095474
