date_time,return
s26d1325,0.0011627616096616708
s27d1325,0.0016297596521048922
s28d1325,0.0018074980934379254
s29d1325,0.0010053884581245212
s30d1325,0.001729884062381133
s31d1325,-0.00020359647177605302
s32d1325,0.0003892962806189221
s33d1325,0.0005494531853601926
s34d1325,-4.81961104738882e-05
s35d1325,-2.2868813443592973e-05
s36d1325,-9.815994354911081e-05
s37d1325,-8.48704856327531e-05
s38d1325,4.30168641750064e-05
s39d1325,0.0010149037581693974
s40d1325,0.0009029233157404808
s41d1325,0.0003041752104640022
s42d1325,0.0005524714047304452
s43d1325,0.0005785040066244055
s44d1325,-0.0012546214396670654
s45d1325,-0.0014110562535597998
s46d1325,8.600417483346995e-05
s47d1325,0.0001005885778340421
s48d1325,0.0001406032241685741
s49d1325,-0.00024828588457978876
s50d1325,0.0006638700990175114
s51d1325,0.0004534388124349969
s52d1325,3.998495660364164e-06
s53d1325,0.0002910581207636346
s0d1326,0.00021486740360934483
s1d1326,8.313105786083848e-05
s2d1326,0.00046877910018782625
s3d1326,0.0002834315795866007
s4d1326,0.003188407029455313
s5d1326,0.0006676318482962903
s6d1326,0.0005084322431183413
s7d1326,0.0005905621834973761
s8d1326,-0.00022050638527099228
s9d1326,-0.0005891387373786216
s10d1326,-0.0011024473246972273
s11d1326,0.00031328905287185556
s12d1326,0.0004925924035129362
s13d1326,-0.00042481605875258977
s14d1326,0.00023369185519298398
s15d1326,-0.0006131115296059068
s16d1326,-0.00016064922174620876
s17d1326,-0.0003109358430025918
s18d1326,-0.0005100038797176596
s19d1326,-0.0002125062610126671
s20d1326,-0.0005764081744487012
s21d1326,-6.827990138282176e-05
s22d1326,0.00018774041032968282
s23d1326,0.00034267845711737294
s24d1326,0.000335859530427378
s25d1326,0.0007422571582541319
s26d1326,0.0006310903977389103
s27d1326,0.00031787210787514704
s28d1326,0.00022866065257310785
s29d1326,0.0001669856701540756
s30d1326,0.00031682941093313
s31d1326,1.532404292945832e-05
s32d1326,0.00017264557429357875
s33d1326,0.00010968876267504458
s34d1326,0.0003135669179829797
s35d1326,0.0001589221397149147
s36d1326,0.00020072917071001554
s37d1326,0.00025256394497369557
s38d1326,0.0007594656708579315
s39d1326,0.0005280918951842449
s40d1326,0.0005381539606211833
s41d1326,0.00023321554950276224
s42d1326,0.0006882754161276127
s43d1326,0.00026664681151106293
s44d1326,0.0005243678460240199
s45d1326,0.0002540216121072827
s46d1326,0.0005039710863546916
s47d1326,8.909003977790775e-05
s48d1326,0.0013139610398189214
s49d1326,0.00024277090030256038
s50d1326,0.0002585308948958398
s51d1326,-6.893948683058546e-05
s52d1326,-0.00024299924946296486
s53d1326,-0.0006758812396196888
s0d1327,-0.0005965254119276921
s1d1327,-0.00034049124622783635
s2d1327,-0.0007905592858164566
s3d1327,-0.00022027737009260463
s4d1327,-0.00034520706002123423
s5d1327,0.00022142995744606903
s6d1327,-0.0002633699058198209
s7d1327,-0.00035194530952575593
s8d1327,3.489055915698188e-05
s9d1327,0.0001283647794155659
s10d1327,0.00035877159899013193
s11d1327,0.000519083002003566
s12d1327,0.0007391257475863648
s13d1327,0.0007145930119196143
s14d1327,0.0008373074209973399
s15d1327,0.00063538384868831
s16d1327,0.0005446781267684608
s17d1327,0.00042699010587541166
s18d1327,0.00021823394167219006
s19d1327,0.00013420414493279858
s20d1327,0.0015514226490641143
s21d1327,0.0002459775930093446
s22d1327,0.0008833003628243509
s23d1327,0.0001898349989998137
s24d1327,0.00043278623848274863
s25d1327,0.00021314457661755163
s26d1327,0.0005626911560641444
s27d1327,0.0005544170892861648
s28d1327,0.00026275761977612925
s29d1327,0.0005503311727654277
s30d1327,0.0006284680422976952
s31d1327,0.000592689717398145
s32d1327,0.00014704627835270272
s33d1327,0.0007607579402902581
s34d1327,0.0005914663428181024
s35d1327,0.0006017542068457575
s36d1327,0.0005974559929678045
s37d1327,0.0006117747513590722
s38d1327,0.0007908505884746016
s39d1327,0.00101502792961015
s40d1327,0.0009677958247827677
s41d1327,0.0009433279574203701
s42d1327,0.0008721802888675904
s43d1327,0.0010884171838736493
s44d1327,0.0009328382091176304
s45d1327,0.000903883198571466
s46d1327,0.0008940737391692926
s47d1327,0.0007723754126022758
s48d1327,0.0007240107733896782
s49d1327,0.0008725799793428755
s50d1327,0.0006792158077450797
s51d1327,0.0007087985234912112
s52d1327,0.0008554255774047283
s53d1327,0.0007287125514960245
s0d1328,0.0004035132988700447
s1d1328,0.0001669980660741065
s2d1328,0.00046995032089501543
s3d1328,0.0005703504966202936
s4d1328,0.0007454081376972838
s5d1328,0.0007398851575099363
s6d1328,0.0007180940083215941
s7d1328,0.0007972254975488571
s8d1328,0.0010013286965499684
s9d1328,0.000883599167448041
s10d1328,0.0008819300235769845
s11d1328,0.0008640408977817274
s12d1328,0.0005834448845793829
s13d1328,0.0008227117184442759
s14d1328,0.0007958649521603231
s15d1328,0.0007487488645397059
s16d1328,0.000792159687994597
s17d1328,0.0007621348528837591
s18d1328,0.00032086731029107416
s19d1328,0.0001808359144701377
s20d1328,0.00031777129580957877
s21d1328,0.0005640440682731383
s22d1328,0.0006490486561071276
s23d1328,0.0007364861088201564
s24d1328,0.0005472713933242555
s25d1328,0.0005164476782144926
s26d1328,0.0007067625444899526
s27d1328,0.0008121534836305559
s28d1328,0.00082417238625541
s29d1328,0.0006570291221232134
s30d1328,0.0002865996950313918
s31d1328,0.00044594023627378193
s32d1328,0.0002304998462283501
s33d1328,0.0005020151330345016
s34d1328,0.0007192461324050032
s35d1328,0.00046212834142762426
s36d1328,0.0004935010473917567
s37d1328,0.0003959735467240729
s38d1328,0.0006165583007493776
s39d1328,0.0007120470269611752
s40d1328,0.0006110944416977445
s41d1328,0.0006890306051374612
s42d1328,0.0004181335770890877
s43d1328,0.0007451507179092034
s44d1328,0.0006427911513141901
s45d1328,0.00078378697031828
s46d1328,0.0006815524597485842
s47d1328,0.0006579319752748108
s48d1328,0.0005807279476397929
s49d1328,0.0005264902147221581
s50d1328,0.0005737389889378661
s51d1328,0.0008268478887302365
s52d1328,0.0007119706416415978
s53d1328,0.000880323982459696
s0d1329,0.0005348935302048284
s1d1329,0.0005062094026364872
s2d1329,0.0006109015034754064
s3d1329,0.00031772668591573887
s4d1329,0.0005373602173758432
s5d1329,0.000716782958933022
s6d1329,0.00046194419899584773
s7d1329,0.00045861471848235714
s8d1329,0.00046226323296899227
s9d1329,0.00031608984044434463
s10d1329,0.000361906854911543
s11d1329,0.0006576673292251708
s12d1329,0.0005445203923452996
s13d1329,0.0006204027438086734
s14d1329,0.0005562794391853389
s15d1329,0.0008634714087753553
s16d1329,0.0005000991739727454
s17d1329,0.000817383770159618
s18d1329,0.0003747407137192488
s19d1329,0.0002908647146590657
s20d1329,0.0007061751125032674
s21d1329,0.0007357686331256764
s22d1329,0.0007709532210449263
s23d1329,0.0008517776602109573
s24d1329,0.0007066853960864933
s25d1329,0.0007241231437364849
s26d1329,0.0009024098453784349
s27d1329,0.0009675951703038495
s28d1329,0.0008111501673688951
s29d1329,0.0008888416081543719
s30d1329,0.0005831381553579695
s31d1329,0.0005371073598026146
s32d1329,0.0005756939138070812
s33d1329,0.0007294443695365651
s34d1329,0.0006963154096490279
s35d1329,0.0005042900754533659
s36d1329,0.000729867983808522
s37d1329,0.0007967209363933963
s38d1329,0.0005855806078782096
s39d1329,0.0008276456151184641
s40d1329,0.0005539788949525612
s41d1329,0.0005483466363774114
s42d1329,0.00011308843958085426
s43d1329,0.00037197344218428056
s44d1329,0.0003511795089480682
s45d1329,-1.101468137855617e-06
s46d1329,0.00022678279480435842
s47d1329,0.0004995493273877013
s48d1329,0.0007128449802806533
s49d1329,0.000557080792783085
s50d1329,0.0004235907408114371
s51d1329,0.00035399052162448687
s52d1329,0.0003712363427166817
s53d1329,0.0006324069068335231
s0d1330,0.00035016452346254396
s1d1330,0.0003900470058213006
s2d1330,0.0004125727187525854
s3d1330,0.0005368233381012671
s4d1330,0.0005344066427406845
s5d1330,0.0007271063001911965
s6d1330,0.0006274538021004792
s7d1330,0.0005536070788359523
s8d1330,0.0008590345403620327
s9d1330,0.0008144062870019673
s10d1330,0.00032330964592231014
s11d1330,0.0007719350576699622
s12d1330,0.0006968963231542857
s13d1330,0.0004986675716180597
s14d1330,0.0005362916280234706
s15d1330,0.0003360267348558794
s16d1330,0.00044453909925125596
s17d1330,0.0006506662595199529
s18d1330,0.0008835321887602605
s19d1330,0.0010708672435956771
s20d1330,0.0006986954185146802
s21d1330,0.0007094167583798503
s22d1330,0.0006635067000223106
s23d1330,0.0007120713917341051
s24d1330,0.0006539907955082371
s25d1330,0.0006045277575373914
s26d1330,0.0006144787763061226
s27d1330,0.00042110870500209176
s28d1330,0.000913025829938494
s29d1330,0.0006001312909039683
s30d1330,0.0005537714622197586
s31d1330,0.0005144448139876138
s32d1330,0.00041189505489391863
s33d1330,0.0006379220802676076
s34d1330,0.0008717764695298832
s35d1330,0.00014006031629321407
s36d1330,0.00044762279783428947
s37d1330,-0.0002349612093225143
s38d1330,-0.0008830743795351062
s39d1330,-0.0009261317281560482
s40d1330,-0.0003889115531021635
s41d1330,-0.000363700238410823
s42d1330,-0.00041054599731904116
s43d1330,-0.0003230696563612757
s44d1330,0.0003008925016306282
s45d1330,0.0003023472794742685
s46d1330,0.0003879466547992835
s47d1330,0.00018450168016015877
s48d1330,-6.534467506369998e-05
s49d1330,0.00010385868292531403
s50d1330,-0.00012003653765914248
s51d1330,0.0003366333292679608
s52d1330,-0.0003412990680190654
s53d1330,0.0002626806652722112
s0d1331,-0.00019766944953133895
s1d1331,4.473363273407079e-06
s2d1331,-8.008161386168075e-05
s3d1331,0.00028659924347086067
s4d1331,-0.0007915130115586132
s5d1331,-0.00021413104715436136
s6d1331,0.00019987562060401606
s7d1331,0.0002615791604552863
s8d1331,0.0027280911458821963
s9d1331,0.0041508227819079735
s10d1331,0.0009649916201206696
s11d1331,0.0012247395281173934
s12d1331,0.0006599960906659133
s13d1331,4.027476449999421e-05
s14d1331,7.78979205803363e-05
s15d1331,0.002603631766637861
s16d1331,-0.0011564946069813928
s17d1331,-0.0018001085374010784
s18d1331,-0.00028493625546120857
s19d1331,0.0008590179822623703
s20d1331,0.00034006869167832856
s21d1331,0.00026450048661393294
s22d1331,0.0006931206591580532
s23d1331,7.158616092250362e-05
s24d1331,0.0008173792414616094
s25d1331,-0.0003902376168508836
s26d1331,-0.001349369904822123
s27d1331,0.000936747022284949
s28d1331,-0.0015881847543380125
s29d1331,-0.0003853571158275184
s30d1331,-0.00041027185798042914
s31d1331,-1.911624535285263e-05
s32d1331,-0.0006270891367602094
s33d1331,-0.0009302360919698233
s34d1331,9.022327048010788e-05
s35d1331,0.0001935819248125841
s36d1331,-0.00027211610991528454
s37d1331,-0.0008422568125060334
s38d1331,0.00015680373472127997
s39d1331,-0.0003486205125329588
s40d1331,-0.0007839168547383655
s41d1331,-0.0007238571955985721
s42d1331,-0.0018224643651055714
s43d1331,-0.0011141526075359428
s44d1331,-0.00014213416190312625
s45d1331,-0.00266244965921545
s46d1331,-0.0005721116222882883
s47d1331,-0.00042521623056032774
s48d1331,-8.707329165591297e-05
s49d1331,3.838687913127392e-05
s50d1331,-0.0005050113351242154
s51d1331,-0.0008355834998124384
s52d1331,-0.0018275438331219317
s53d1331,-0.0017448648984576794
s0d1332,-0.0008288413343114655
s1d1332,-0.0013805873768935788
s2d1332,-0.0005642020222940678
s3d1332,-0.0011109544686809933
s4d1332,-0.0016690496310646985
s5d1332,-0.0007779106328745806
s6d1332,-0.0007980006868739732
s7d1332,-0.0025125647546036935
s8d1332,-0.0022560922948040196
s9d1332,-0.0028114567582611665
s10d1332,-0.0015175503423621485
s11d1332,-0.002910255730114122
s12d1332,-0.001934044432281927
s13d1332,-0.002030165852838246
s14d1332,-0.0010345926532516177
s15d1332,-0.0011638347035923635
s16d1332,-0.0008055535667000507
s17d1332,-0.0004995741628834737
s18d1332,-0.0007550530987452194
s19d1332,-0.00032431686658250655
s20d1332,-0.0006168799298889782
s21d1332,-0.0010118317298710502
s22d1332,-0.000434440231487131
s23d1332,-0.000349551993625095
s24d1332,-0.0017201352431520517
s25d1332,-0.000939442754696988
s26d1332,-0.0010796560424209465
s27d1332,-0.00032900918406644124
s28d1332,-0.0009754537540087407
s29d1332,-0.0007688278469100153
s30d1332,-0.0008232657759670277
s31d1332,-0.00017916689426545652
s32d1332,-0.0005906833415259311
s33d1332,-0.0008492246157596845
s34d1332,-0.00037908649643960627
s35d1332,-0.00032424257162610255
s36d1332,-0.0005281741864903993
s37d1332,-0.00110909686804822
s38d1332,-0.0005253062160214699
s39d1332,-0.0007062571208135862
s40d1332,-0.00146166478785867
s41d1332,-0.0017828924930997593
s42d1332,-0.00018520173142256777
s43d1332,-0.0009080704674948622
s44d1332,-0.0013693127656852514
s45d1332,-0.0029543657315786406
s46d1332,-0.0033365355716460606
s47d1332,-0.0015716225560531817
s48d1332,-4.748705593788814e-05
s49d1332,-0.0008548260709215715
s50d1332,-0.00045027856278372037
s51d1332,-0.0021040147811786686
s52d1332,-0.0012981112340041553
s53d1332,-0.0014861050784983317
s0d1333,-0.00023719132265599555
s1d1333,0.00019819834851352242
s2d1333,-0.00011706867048630028
s3d1333,-0.00047757597991915845
s4d1333,-0.0006070456251731564
s5d1333,-0.0009692680731075648
s6d1333,-0.0024926023101647893
s7d1333,-0.0016087818815782406
s8d1333,-0.0008840877675709209
s9d1333,-0.002570839307858751
s10d1333,-0.001590837360689289
s11d1333,-0.0005037246352119361
s12d1333,-0.0011034504591867673
s13d1333,-0.0008272497316905393
s14d1333,-0.000513667955655358
s15d1333,-0.0009916845029322688
s16d1333,-0.0008934214686941618
s17d1333,-0.001937001224899143
s18d1333,-0.0014533455784187057
s19d1333,-0.001988644687203033
s20d1333,-0.0014140159227704159
s21d1333,0.0024373344723267057
s22d1333,-0.0011346831064336137
s23d1333,-0.002605814828598931
s24d1333,-0.002967347514331332
s25d1333,-0.00257318420725982
s26d1333,-0.002655092239867821
s27d1333,-0.0017329787977079622
s28d1333,-0.0022323435317461913
s29d1333,-0.0012609297785301098
s30d1333,-0.007065433647746474
s31d1333,-0.003604400826335861
s32d1333,-0.005024694578713592
s33d1333,-0.005137705468949247
s34d1333,-0.006282210411775072
s35d1333,-0.005631652601473249
s36d1333,-0.00570612659386357
s37d1333,-0.005504216338665255
s38d1333,-0.0061188201903595845
s39d1333,-0.006039956108233756
s40d1333,-0.00283241389448285
s41d1333,-0.003415021976851965
s42d1333,-0.003378834293156331
s43d1333,-0.0038295310470820485
s44d1333,-0.0056286150304918365
s45d1333,-0.004320524410380127
s46d1333,-0.004428536671761607
s47d1333,-0.00297907249160406
s48d1333,-0.003638476750583397
s49d1333,-0.0018001338027470132
s50d1333,-0.0024151955819794904
s51d1333,-0.0017030256769171269
s52d1333,-0.0011538248291130732
s53d1333,-0.0017001899048014152
s0d1334,-0.0020836582809027776
s1d1334,-0.0013346714420877101
s2d1334,-0.0012301967981929091
s3d1334,-0.0009160210890645165
s4d1334,-0.0015555718548692756
s5d1334,-0.0016269448938501154
s6d1334,-0.0017671248396201838
s7d1334,-0.0018613907927933137
s8d1334,-0.0023566736792180287
s9d1334,-0.0033236438312009542
s10d1334,-0.002820842202476297
s11d1334,-0.0024639417509098927
s12d1334,-0.003086133331792354
s13d1334,-0.0033676644191642387
s14d1334,-0.002380398149579553
s15d1334,-0.0023650544617279117
s16d1334,-0.0016253242881639099
s17d1334,-0.0014269055148000273
s18d1334,-0.00045032165075975994
s19d1334,-0.0013222787430935694
s20d1334,-0.0007993981541917698
s21d1334,-0.0010654125377740835
s22d1334,-0.0010593744847471162
s23d1334,-0.001383164768855815
s24d1334,-0.000969250416376779
s25d1334,-0.0007471495237952744
s26d1334,-0.0011542145901749928
s27d1334,-0.0006910796264987412
s28d1334,-0.000779941559493322
s29d1334,-0.000523381139968269
s30d1334,-5.8997837553692936e-05
s31d1334,-0.0007859252406569039
s32d1334,-0.00028509827068032116
s33d1334,-0.0002926575701037767
s34d1334,-0.0011368702767909794
s35d1334,-0.0012972457927717266
s36d1334,-0.0003765587359895123
s37d1334,-0.0004559630930393724
s38d1334,-0.00015800249516269207
s39d1334,-0.00032444135315242307
s40d1334,-0.0007566380255565001
s41d1334,-0.00044223915176139087
s42d1334,-0.0011314364988183798
s43d1334,-0.0003754683453005888
s44d1334,-0.00037725240756637324
s45d1334,-0.00029565052439377423
s46d1334,-0.00031110834672692586
s47d1334,-0.0002941659356443041
s48d1334,-0.0024737228997523124
s49d1334,-0.00041724544319489886
s50d1334,-0.0021020245425240835
s51d1334,0.00016762998561057675
s52d1334,-0.0006669026217121145
s53d1334,-0.0077050274225992695
s0d1335,-0.006476516372505559
s1d1335,-0.005309176724048761
s2d1335,-0.005414770971387551
s3d1335,-0.004477670529003242
s4d1335,-0.003897990632792112
s5d1335,0.0007267697827197696
s6d1335,-0.006272780610529409
s7d1335,-0.004682060381684313
s8d1335,-0.004098732922065067
s9d1335,-0.005962631956744074
s10d1335,-0.0053380701465648404
s11d1335,-0.006554973297472242
s12d1335,-0.003858143964829613
s13d1335,-0.004818846870984652
s14d1335,-0.0028303098423542437
s15d1335,-0.0037196556908613274
s16d1335,-0.004136137185438329
s17d1335,-0.003758535372276658
s18d1335,-0.005255640067763363
s19d1335,-0.0038404142745690627
s20d1335,-0.0003729327354249014
s21d1335,-0.005562024473937268
s22d1335,-0.0064970502786816636
s23d1335,-0.004298918598099461
s24d1335,-0.004941607039491367
s25d1335,-0.0026172049243100366
s26d1335,-0.0037990696875731694
s27d1335,-0.0050322527098378665
s28d1335,-0.003996055472707125
s29d1335,-0.004275048535312603
s30d1335,-0.008451493128553506
s31d1335,-0.004988254009916624
s32d1335,-0.00453963904679496
s33d1335,-0.004514762556182248
s34d1335,-0.0038695229232634863
s35d1335,-0.004377023134790596
s36d1335,-0.0036429543563519817
s37d1335,-0.005486694278749708
s38d1335,-0.005781302734801293
s39d1335,-0.009123278077932846
s40d1335,-0.005735129505086711
s41d1335,-0.00523915982058492
s42d1335,-0.004722234627252582
s43d1335,-0.004682881613178841
s44d1335,-0.0031474655917045576
s45d1335,-0.0039102753927348684
s46d1335,-0.002704144388999375
s47d1335,-0.0031943504109610186
s48d1335,-0.003400626552872881
s49d1335,-0.0035053656683723465
s50d1335,-0.003734513725504239
s51d1335,-0.003771169535978693
s52d1335,-0.004134673635678902
s53d1335,-0.004967430975113422
s0d1336,-0.003932192343136711
s1d1336,-0.004517492905619478
s2d1336,-0.0039251373526836015
s3d1336,-0.004215880899783385
s4d1336,-0.0035410433415446626
s5d1336,-0.002817394961537633
s6d1336,-0.003852610996320982
s7d1336,-0.0030314324999208705
s8d1336,-0.004075236373048321
s9d1336,-0.004041837441159652
s10d1336,-0.00428368585328019
s11d1336,-0.002464468396400446
s12d1336,-0.0029324398013063258
s13d1336,-0.00194215740568613
